"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 HEPG2 24H-JWE-035-3.33","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"HOXC10"
"CPC013 NPC 24H-BRD-K68437527-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"IGFBP1"
"CPC006 NCIH2073 6H-mk-2206-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"IGFBP1"
"LJP007 HCC515 24H-XMD-885-3.33","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"MUC16"
"CPC013 VCAP 24H-np-006304-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"LHX1"
"CPC013 VCAP 24H-st4049616-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"HTR2C"
"CPC013 VCAP 24H-s1005-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"LHX1"
"CPC013 VCAP 24H-BRD-K96274284-10.0","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"CTAG2"
"LJP005 HA1E 24H-PLX-4720-10","1/52",0.3242762482675,0.678969185630163,0,0,2.60547440452691,2.93417977442728,"APOA2"
"CPC006 A375 24H-chr 2797-80.0","3/268",0.326038883667769,0.678969185630163,0,0,1.5082787832114,1.69038629666215,"IGFBP1;COL11A1;COL10A1"
"CPC003 HA1E 6H-daunorubicin hydrochloride-10.0","2/156",0.326965163742352,0.678969185630163,0,0,1.72832572832573,1.93209817765659,"COL10A1;ACTL8"
"CPC006 PC3 24H-tg101348-11.1","2/156",0.326965163742352,0.678969185630163,0,0,1.72832572832573,1.93209817765659,"COL11A1;COL10A1"
"CPC006 A375 24H-parthenolide-10.0","3/269",0.328090315688444,0.678969185630163,0,0,1.50253183980359,1.67452118396724,"COL10A1;EVX1;CTAG2"
"CPC001 HA1E 24H-norketamine hydrochloride-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC006 PL21 6H-perhexiline maleate-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"LJP009 A375 24H-CC-401-3.33","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"CST1"
"CPC006 RMUGS 6H-fluspirilen-4.21","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"LJP008 PC3 24H-dasatinib-0.12","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"MMP3"
"CPC014 HT29 6H-s1014-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"LJP008 HT29 24H-GSK-461364-0.12","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"PRAME"
"LJP008 HEPG2 24H-GSK-461364-10","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"MAGEA3"
"CPC004 HA1E 24H-betamethasone-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"LJP005 MCF7 3H-GSK-690693-10","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"CST1"
"CPC004 HCC515 6H-teniposide-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC005 A375 6H-helveticoside-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"COL10A1"
"CPC005 A549 6H-lasalocid sodium-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ACTL8"
"CPC017 NPC 24H-BRD-K48970916 (danazol)-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"COL10A1"
"CPC009 HEPG2 6H-BRD-K63239300-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC018 MCF7 6H-altanserin hydrochloride-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ESM1"
"CPC018 NPC 24H-methocarbamol-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC009 VCAP 6H-flunisolide-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC006 A673 6H-6-diazo-5-oxo-l-norleucine-40.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC019 HCC515 6H-BRD-K05197617-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ACTL8"
"CPC010 HA1E 6H-BRD-K53423944-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"LJP006 HS578T 3H-geldanamycin-3.33","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"PRAME"
"CPC006 DV90 6H-chaetocin-0.08","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC006 DV90 6H-BRD-K28907958-11.1","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HTR2C"
"CPC006 H1299 6H-ingenol 3, 20-dibenzoate-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC019 VCAP 24H-BRD-K57678861-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HTR2C"
"CPC006 HA1E 6H-curcubitacin i-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HTR2C"
"CPC011 VCAP 6H-BRD-K37798499-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ACTL8"
"CPC012 HA1E 6H-BRD-A67438293-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"LJP006 MCF10A 3H-BI-2536-0.37","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"MMP3"
"CPC020 VCAP 6H-carbamazepine-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC012 MCF7 24H-BRD-K86472598-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"LJP006 MDAMB231 3H-geldanamycin-1.11","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"CST1"
"CPC006 LOVO 6H-tl hras26 brd-k01877528-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"IGFBP1"
"CPC013 HCC515 6H-BRD-A81530502-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ACTL8"
"LJP009 MCF7 24H-BX-795-10","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HOXC10"
"LJP005 BT20 24H-erlotinib-3.33","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HOXC10"
"CPC013 HT29 6H-BRD-U82589721-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"LJP007 A549 24H-INK-128-3.33","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HOXC10"
"CPC006 MDST8 6H-rapamycin-11.1","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"ACTL8"
"CPC006 NCIH596 6H-perhexiline maleate-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC013 SKB 24H-BRD-A45664787-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"LHX1"
"CPC006 PC3 24H-r406-10.0","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"HTR2C"
"LJP009 A549 24H-ON-01910-3.33","1/53",0.32935737909333,0.678969185630163,0,0,2.55524006195147,2.8378799157183,"COL11A1"
"CPC017 HEPG2 6H-daunorubicin-10.0","2/157",0.329709153918781,0.678969185630163,0,0,1.71708805579773,1.90518537635039,"IGFBP1;LHX1"
"CPC018 HT29 6H-doxorubicin-10.0","2/157",0.329709153918781,0.678969185630163,0,0,1.71708805579773,1.90518537635039,"CST1;COL10A1"
"CPC012 ASC 24H-k784-3131-10.0","2/158",0.332450136405754,0.678969185630163,0,0,1.70599445599446,1.87875265986313,"COL11A1;ACTL8"
"CPC006 PL21 6H-BRD-K56343971-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC006 RMUGS 6H-16-hydroxytriptolide-0.08","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC002 HA1E 24H-ha-1004-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"ACTL8"
"CPC002 HCC515 24H-sp 600125-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC002 HCC515 6H-guggulsterone-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC006 THP1 6H-dl-pdmp-64.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"LHX1"
"CPC003 HCC515 24H-nizatidine-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC004 HA1E 24H-bromhexine hydrochloride-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"LJP005 MDAMB231 24H-XMD16-144-3.33","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"COL10A1"
"CPC004 HCC515 24H-pipamperone-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"EVX1"
"LJP005 SKBR3 3H-tozasertib-10","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"MUC16"
"LJP005 SKBR3 3H-NVP-BEZ235-10","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC008 A549 6H-ncgc00186542-01-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC008 A549 6H-vu0418934-2-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"ACTL8"
"CPC017 A549 6H-pd 407824-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC005 HT29 24H-pac 1-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"LHX1"
"LJP006 HCC515 24H-AS-605240-3.33","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"COL10A1"
"CPC006 A375 24H-cyclosporine-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"COL10A1"
"LJP006 HME1 3H-HG-5-88-01-3.33","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"COL11A1"
"CPC006 AGS 6H-ro 28-1675 ?-160.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"HOXA11"
"CPC006 AGS 6H-glyburide-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"CTAG2"
"CPC006 CL34 6H-flutamide-28.96","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"HOXA11"
"LJP006 HT29 24H-BMS-387032-0.04","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"HOXC10"
"CPC006 HA1E 24H-BRD-K08451418-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC011 A549 6H-rizatriptan benzoate-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"LHX1"
"CPC006 HA1E 6H-ku-0063794-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"LJP006 MCF10A 24H-AS-605240-0.04","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC006 HCC15 6H-ku-0063794-10.0","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"IGFBP1"
"CPC006 HCC515 6H-BRD-K52075040-44.4","1/54",0.334400554904177,0.678969185630163,0,0,2.50690135494492,2.74609919874905,"HTR2C"
