"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Lavendustin-C Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CSTA"
"Iproniazid Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"SPRR2B"
"Azlocillin Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"GCG"
"Mandelic-Acid Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"MAL"
"FGFR3 GALANIN Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CLCA4"
"Kasugamycin Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CSTA"
"LIVF001-023 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"GBA3"
"Methylstat Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"MAL"
"Butorphanol-(+)-Tartrate Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CRNN"
"EPZ-005687 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"DEFA5"
"CCT-251545 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"ALDOB"
"Tolrestat Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CSTA"
"SA-244587 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"KRT13"
"ABC-294640 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"ALDOB"
"MW-SHH-28 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CLCA4"
"Dimesna Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"MAL"
"Cariporide Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CLCA4"
"LY-2334737 Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"DEFA5"
"Tirofiban Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CLCA4"
"Aphidicolin Down","1/241",0.838833986494218,0.849518849745778,0,0,0.54837807606264,0.0963733136219106,"CWH43"
"Tozasertib Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"GSK-461364 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"Ergometrine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"AQP4"
"Cycloheximide Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SCEL"
"EBPC Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"CGP-53353 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"LFM-A13 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR3"
"Remoxipride Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CWH43"
"Fenretinide Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"Probenecid Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"DEFA5"
"NECA Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"D-4476 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Mirtazapine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SCEL"
"Albendazole Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT1"
"Piperlongumine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"RHCG"
"SKF-96365 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CLCA4"
"Mepacrine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOA1"
"RS-79948 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"CA-074-Me Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR3"
"Purvalanol-B Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPINK5"
"Nitrarine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"FLG"
"Triprolidine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"SU-11652 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Carbidopa Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ZG16"
"Tremulacin Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"ST-056792 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR2B"
"MD-049 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR3"
"Epothilone-A Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"PF-562271 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Oleoylethanolamide Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"FLG"
"SA-85901 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOB"
"Esatenolol Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CWH43"
"Clorsulon Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR2B"
"N-Nitrosodiethanolamine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOA1"
"Phenylephrine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOA1"
"Dipropylene-Glycol Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"Cresol Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"SA-1920687 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"GBA3"
"Alisertib Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CLCA4"
"GDC-0834 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SERPINB3"
"Mitomycin Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Hypoxanthine Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"Firategrast Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"K-02288 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"BW-373U86 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"CFM-2 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"FLG"
"MK-3207 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"RG7112 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"SA-1939945 Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Aklomide Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Rhein Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"FLG"
"Protirelin Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SCEL"
"Bruceantin Up","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MAL"
"Idelalisib Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Calcitriol Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT1"
"Thioridazine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"Salmeterol Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"GBA3"
"Temozolomide Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Sulfaphenazole Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"MYOC"
"Todralazine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Verapamil Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SLURP1"
"Sarmentogenin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SERPINB3"
"L-689560 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOB"
"Naltriben Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Gliquidone Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"DEFA5"
"Carmoxirole Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ZG16"
"Prostaglandin-B2 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Tangeritin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SPRR3"
"Bufalin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"Malonoben Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"Progesterone Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"DEFA6"
"Phenacetin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CWH43"
"Sappanone-A Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"AQP4"
"Bendroflumethiazide Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Gitoxigenin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"RHCG"
"Hypericin Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"TMPRSS11E"
"Triprolidine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"FLG"
"Zebularine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"NF-449 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"HLI-373 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SERPINB3"
"SCH-79797 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
"FU-JMBII113B Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"APOA1"
"VU-0410183-2 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"ML-193 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"ARG-A1-2 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Roxatidine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ALDOB"
"Loratadine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"SERPINB3"
"Didanosine Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"ZG16"
"BAS-00535043 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"KRT13"
"BAS-02859604 Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"DEFA5"
"L-Bso Down","1/242",0.84005746186891,0.849518849745778,0,0,0.546074800189368,0.0951726369934017,"CSTA"
